Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,3553304.4657701477,173.36731296358332
150,290513.65836078697,31.499486671931734
250,86976.87456339554,17.241499938619942
350,77429.4156375117,4.80707047827026
450,72403.7789382226,-1.3811464887554339
550,74804.11527674827,-5.620801434357999
650,72145.241522236,-8.486398615565534
750,68371.0848456711,-10.160696359184938
850,65664.82075048289,-11.925968622330007
950,64508.40604010896,-11.490581544310144
1050,61318.4462478222,-12.87263937204137
