Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,314505.3331581581,48.37229994994568
150,410923.4648636135,38.938455423218855
250,312421.03610013163,29.414717373245676
350,518569.1349187706,9.781305293614059
450,526766.0836961303,5.740865883287234
550,539899.4353787692,-2.1672466361621785
650,554963.9738573778,-14.825155799332393
750,526439.3460414471,-21.915324969863192
850,566441.8919103235,-31.44332473420348
950,549081.275571126,-37.77585931733765
1050,530595.0209980599,-59.25072410651333
