Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,26786.06091147426,93.65795808437042
150,1055.4580528280924,-4.876185152913318
250,893.82593169885,-14.16602938586992
350,885.5616462061007,-16.36352030202239
450,864.6959870157517,-17.622311843220345
550,827.0235641429671,-18.632648238926706
650,812.9634135729889,-19.37211597849765
750,783.7367026233502,-21.26665554889826
850,761.6587785950452,-22.39945645804771
950,748.6577070953166,-23.127642690796225
1050,743.8884101608995,-25.38614955661365
