Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,360763.4108219114,50.42562545658303
150,424642.0556924716,42.38125850908393
250,305240.33187576104,29.66979680010251
350,273014.11432501883,24.46515804870621
450,551708.2522688281,3.3326679787121893
550,509464.8779387251,-1.83762327563828
650,515317.21615433187,-11.231700369414469
750,523046.77027982747,-16.389875861575753
850,582131.9207409495,-34.17717229270604
950,568898.4426141122,-40.50433410836286
1050,632916.2675438221,-70.92967124853587
