Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,2764295.014516286,-87.01827140560187
150,63409.778246224145,21.740518075097764
250,87610.10834456,2.9852006596075578
350,79196.39167220112,-12.487283013083763
450,71054.33216247268,-17.592693232678485
550,65886.42011446768,-20.69228308920936
650,63793.9338076377,-24.271808103243835
750,62306.91284078304,-27.49989892833015
850,60080.53374267793,-30.7766543921928
950,57967.84478692295,-32.05385103415184
1050,55112.139111625205,-33.12545582212551
