Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,3197978.427870329,-70.68088652521683
150,306174.85399446485,110.23015501961974
250,77675.45918530911,18.24768865490687
350,76299.75800698917,1.8010726760804434
450,73140.8966935129,-2.78358743807228
550,71702.7704688031,-5.17528428250772
650,68387.67044147945,-9.363105288963075
750,68809.7556495896,-11.440077105516432
850,63923.07181704311,-11.531023953803606
950,63798.006947840986,-11.085911509036332
1050,62362.91506857602,-13.339944482900574
