Frequency (Hz),Magnitude (Ohm),Phase (Degrees)
50,935239.3534395644,-63.78140138723921
150,135110.86552091053,31.795786320058426
250,44672.4819363692,25.675905310601895
350,45957.21260422902,17.78305432163688
450,44856.98748466211,7.832018399017124
550,40347.86287817835,2.852661747845256
650,39783.94599563913,-2.8879391534964163
750,60446.00717014069,-14.87220869221417
850,63001.23460852388,-17.24038575271007
950,63177.503262762795,-18.465015546753236
1050,61566.045077952054,-18.88417786403092
